MPC,2.2632E7
RRC,4305000.0
DRQ,1599000.0
LNG,8732999.0
HFC,4059000.2
CHK,3321000.0
SLB,9.2988E7
HP,6150000.0
PTEN,3567000.0
CLR,3198000.0
DO,737999.94
SPN,1722000.0
OXY,4.1328E7
FANG,7503000.5
PBF,1968000.0
WLL,2214000.0
NBL,1.2177E7
WPX,4059000.2
NBR,3198000.0
NFX,5658000.0
KMI,3.4563E7
EQT,8364000.0
MUR,3567000.0
WMB,1.9557002E7
GPOR,2091000.0
OII,2091000.0
TSO,8241000.5
AR,2829000.0
FSLR,2091000.0
PSX,2.952E7
NOV,1.23E7
XOM,2.83392E8
NE,1230000.0
OIS,1353000.0
FTI,1.2545999E7
PXD,2.5953E7
QEP,2583000.0
TRGP,9102000.0
OAS,2583000.0
BHI,2.0295E7
CVX,1.71216E8
SEMG,1475999.9
MRO,1.0947E7
INT,2091000.0
RDC,1599000.0
SLCA,2706000.0
VLO,2.583E7
COG,8732999.0
WNR,2337000.0
SM,1722000.0
EOG,4.6617E7
WFT,5043000.0
COP,4.7231996E7
OKE,9348000.0
ESV,2091000.0
SWN,3198000.0
OGE,6027000.0
EGN,4182000.0
RIG,4182000.0
HAL,3.7023E7
APA,1.6112999E7
APC,2.9766E7
PE,5781000.0
HES,1.0824E7
XEC,9717001.0
CLB,4059000.2
CXO,1.5989999E7
CRZO,1475999.9
DVN,1.7835E7
RICE,2460000.0
